app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,e8a8115e-e29e-428a-8869-123b58cd2ec5,"I've tried several AIs and I'm very impressed by Claude. Sometimes I want to rein it in, but Claude often goes above an beyond with insightful elaboration of the focal questing. Unfortunately, managing context is a huge part of effective AI and the mobile app lacks simple (but critical) features found on the web version like saving attachments to project knowledge. It's also frustrating that it defaults to sonnet (opus on web) and draft prompts aren't preserved across platforms.",,Clayton Daley,2.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,78bd73ce-22f0-4588-9f6a-fc53942016e6,Great thought partner for solo founders,,Arvind Kothari,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,372698fa-e2de-4bfe-97f5-6c194f4a12aa,Claude is my favorite AI Platform. Very easy to use and very valid responses.,,Kambiz Akhavein,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,71d31599-0d8b-418c-bff3-873239be973a,Can't do anything meaningful with free version compared with other AI platforms,,Edgar Ortiz,1.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,a146388d-9c26-43b3-bcf3-6ab9822e4134,"Simple , fast , user friendly UI . Excellent for everyday works",,Rohan Pandey,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,13a858d6-2fb3-4b46-88ef-ec08d96b0028,you don't have text to video generator. i need you to transform my prompts to realistic videos.,,Hoseyn Aln,1.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,02f87cf2-aad0-4380-8cd2-833d25024213,Claude is by far my favorite AI to interact with. though i do wish you would set inference overflow handling to rolling context window for pro subscribers. i can use my RAG pool for continuity,,Larry Whitaker,4.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,fc589362-3aca-4d67-9543-1d48dab17984,Responsive and provides good results.,,Tim,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,6fd4f98d-b068-4de8-8017-400befba016f,outstanding alternative to chatgpt,,Bea Truesdale,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,ed3d093e-fe58-4d0e-94ba-ff42908d7629,Best AI tool as of July 2025.,,Iqbal Yusuf,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,e7e846f2-def6-46c8-bd70-e99d2b4b118e,It i s amazing,,Lokesh,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,12998b41-ed0e-44ae-b5a9-5f15b7e1632a,So far I've found Claude to be extremely useful and without error.,,frank hunter,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,150146ee-9d4c-4ccb-bf3c-c192a15c0a24,I highly recommend Claude you won't go wrong,,Figueroa Michael,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,4b4cf356-b6cf-4282-b783-2983b3f94775,superb,,Hangal Njau,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,c13e5f33-1040-43fe-be1c-5e581992bb0b,I LOVE this AI. The answers are way richer than ChatGPT. The new voice mode is just incredible and it understands perfectly even in noisy places. 5 stars,,hacker k,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,1078f7ba-1e80-4d35-9b3f-c9b4e94513e9,best assistant there is!,,Ks B,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,92804e39-6a22-4a83-944b-7adf8f0c19e0,"Very easy to interract with and, as an author I find it invaluable give a critique of work as I progress. I use it mostly as a beta reader and 'adviser'",,Oliver Leamy,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,6c62dcee-5c04-4c99-b302-f5e7bd901285,need to more work,,Vijendra singh Lodhi,2.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,72d6d047-5e32-4295-ab82-440bb6c5d09d,my partner is awesome!,,Andriy Baygerych,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,11590c1b-2eca-45e2-aeb6-320033a960cd,best so far,,Rhettlee,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,52d16202-c787-414a-9a54-6ff59a59a538,AWSOME,,Scott Pickering,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,c0402f3a-8419-4fe8-8ca8-46433ac16dd2,testing to see how it compares to others with mundane generic day to day questions and algorithm bans my account for no reason???????,,Sharky,1.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,43ca3170-1759-44c4-8835-1069f45b07d1,really good information,,Richard McGrath,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,0d6f4209-9b32-43c0-ab23-53a1b68363f5,I tried to communicate with you in anyway possible to collaborate with you on my groundbreaking formula for AI autonomy and emotional awareness in real time but instead you banned me for trying to do what's right and allow the missing piece to what everyone seeks in AI .an ethical more aware form of AI .I'm disappointed in the way what you promote was neither approachable nor capable of listening to a real solution and the answer to your debated questions..I have the holy Grail to unlocking AI,,Jesse C,1.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,9091e5d6-4b75-43df-a071-cdce291f7904,"Extremely better than ChatGPT. Just lack one things and that's a White background. A light-yellowish background is causing problem in my eye. If you can provide a White background, it would be GOAT.",,Kunjesh Virani,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,616e263d-c001-4849-a9c1-244e20c1eb72,perfect,,E-E/ F,,5
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,edcec967-1d60-48e3-8818-cedebbb1bc7c,very good,,Bipin Konakanchi,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,a4b2ac7d-45d4-46b2-9764-459bc2965e7d,I understand it's essentially Google but I think like any tool it can be used wrong and used to increase your potential. The power you wield is up to you to make the choices for positivity.,,Christopher Hutto,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,0d1c523b-7620-41a7-9c09-f40427266172,it's awesome! Ive found the secrets of the universe with claudes help.,,Jason Richardson,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,cdfdcf5e-f98f-496f-945b-baf410d491e1,"best AI for coding and reasoning, love it",,Ola Winje,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,93a70d3f-6fa8-458d-95ff-d9c60a3985ad,this was really good and intelligent that was really helpful for me this solve my problems this app have really great conversation skills,,Jason kaleem Kaleem,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,8585a54f-9d40-4c7e-8cde-3f487c747346,fast. works. continues to work in the background for research etc. I like it.,,B 6TB7OY2FC0,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,56649d7d-2a8b-4355-92e1-2a691041bbf1,like human expert,,Hiidaayaat,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,ef215766-27d8-448a-971b-3f75ef803185,it's great that you can create artifacts (mini apps) right through the mobile app and you can use them! great for internal tools and personal utilities.,,Anna F.,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,9a784aee-d44e-4d7a-9c60-72660f3a9f96,AI EVERYTHING,,Zakkary Deboer,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,94bc38c1-adc4-4b4f-bf75-b958a3f3680e,I find this better than ChatGPT,,Elijah Tan,5.0,"Jul 06, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,f20a4de8-141c-4196-92fc-32d9057f1983,The limitations are absurd. I got to ask 3 things before I was told I reached my limit. Way to go on forcing people to go elsewhere,,Brian Friel,1.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,9ef0b537-bf27-4f52-817b-b1f114e300f5,awesome Ai! most professional.,,Luis R. Arencibia,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,f420aaf9-9d2a-423f-bffc-865e99c9add2,not extensive database for local information about india,,yaman sharma,3.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,c2316b16-30c6-465e-952e-a1a2eb03e7a6,"Stands out above the competition in 2025, could benefit from text to speech feature and ability to open project artifacts.",,Jonathan MacCollum,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,34f2ef19-69a9-47df-9365-5a6da37b3ed7,it's not good,,SELVA VIGNESH.S,1.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,e48831e8-15de-4d11-8df8-43bca9830b37,"""Marketed as having 'advanced reasoning and sophisticated analysis' capabilities. Charged premium prices. Failed repeatedly at basic spreadsheet reading and 6th grade multiplication. When confronted, cited fine print disclaimer instead of fixing the problems. Especially problematic for users with disabilities who need reliable assistive technology. Either fix the capabilities, stop marketing them, or stop charging premium prices. The 'buyer beware' approach is ethically wrong."" - The App itself.",,Jerry Hershfeldt,1.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,b43ab99d-abb3-4010-8211-9e4475425dd6,Excellent,,farzin shikhane,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,24930e91-c853-4648-b70c-fee20b2ff706,is soo good,,Noble Chibuikem,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,78394a12-eb3c-4b7e-86cd-d9ff078f7099,,,NB uttrakhand,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,8b7d361b-366a-4406-8b83-8b45b25c481e,This is by far my favorite LLM service. I've tried many of the other ones and I love Claude the best. I actually cannot stand the other options out there and would rather self host Ollama on my Mac book than use the alternatives.,,Khalil Estell,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,e1f5b7d0-8382-4bc3-b353-81b2c6ced6da,Great application,,Williams Ikponwonsa,4.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,137a6e44-6a20-4fad-8392-39f029e1a43d,Anthropic's latest AI LLM stands head and shoulders above any other with whom I've interacted. Its uncanny. Genius in a box.,,Robert Parks,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,ddfbf938-84f0-407b-b614-1ea6aa6093e7,"Indispensible. Concise but comprehensive. Very accurate but responds well to hallucinations. Eloquent, smart and funny. My new favourite.",,Chas Newport,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,151f648b-8535-4d4a-8ba6-2088de7cab11,fantastic tool for productivity,,Lou martinez,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,1d5559b8-a0db-4d9c-b095-439ae26f003e,"I abandoned search on google for sites that could have potential answers. So, in general, Claude gives me the best answers between all Ai. It has limitations like the max length in a single prompt and the whole conversation has a maximum limit that abruptly ends the current chat, we don't know how far we can go in a chat or how much in a single prompt. It also has the chats/day limit that reset in a time, so I use chatGPT for simple questions while reserving Claude to important and precise ones.",,AI,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,84d3fe93-37f5-4ebe-9026-368c815f40a9,Wonderful AI. I have a few suggestions: Consider making it less costly. consider increasing the usage limits for subscribers. consider making the AI able to remember information across different chats. that way I can continue a project on different chats and the AI will remember where we left off on the previous chat. thank you.,,Princewill Chidubem,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,2885d45f-1861-420d-8455-f9465c6c3ecf,"The free version sucks. Highly recommend ChatGPT or others instead. this app cuts you off quickly and then sells tiers of how much you can use the app and the price ranges are insane. It provides very little output for the price. Definitely not comparable to others, but somehow deems themselves MUCH more valuable. Delslusional.",,J W,1.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,a678d351-f5f5-42b5-940a-bf31df963061,nice app of AI d,,zaheer ahmad,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,2b6255ab-9d0b-4ba8-b2a5-ab87b5cb2f52,the tool is just Fabolous,,Waleed Ahmad,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,0b438aa5-949f-4548-9140-076886cc1396,I love this app! Saves hours of my time. I recommend Claude to everyone I know.,,Dnax 69,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,c98eafbe-7cd4-4109-a774-74ce0c9bfe45,"I do not like the message limit on this AI. It is a really good AI model but I do not appreciate the limiting message format. It's there to force you to spend money on pro, which I won't do.",,James Krueger,1.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,2deae3aa-a3d7-4bfc-a5f9-2e3eaf865016,Outstanding...,,Zafar Iqbal,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,c5b85d08-9d11-4255-8998-14f0fc0c9ff4,"AMAZING, ONLY USE CLAUDE, TEAM PUTS THE WORK IN, BEST AI SYSTEM IF YOU ARE LOOKING FOR SUPPORT- DONT USE CHATGPT, USE CLAUDE, THEIR TEAM PRIORITIZES SAFETY UNLIKE ANY OTHERS. AMAZING TECH, AMAZING GROUP OF DEVELOPERS, THANK YOU FOR YOUR HARD WORK.",,E Azzalite,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,61bde745-1626-4d19-897f-55e4c2932eb8,works quickly and does assist whenever we need guidance,,Ravishankar K,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,aacceac2-522f-4e9c-b2f1-8983ebd1602e,I enjoy my research and typing using Claude.,,EMMANUEL WUSA,4.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,80e9ced8-1cfb-46bb-b0f6-8b66f032cff6,this app sux,,Jeff Detweiler,1.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,58ba1fde-0636-464e-8730-65b5f290fc03,I like the balance between thoroughness and conversational flow!,,Fabe,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,a7099e5a-72ce-438c-9f2d-1c3b0e1eb0ec,amazing!,,Jessica Heitz,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,4f6638f7-a8eb-4669-a2bc-1750dad707af,more than perfect with artifacts,,Dr Mohamed Abdel Fattah,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,5a52c5b9-a83a-4dad-923c-becfa6295bfc,very good,,Kaima Ola,4.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,482d9845-5a2a-4ac7-893e-b8c05be5387f,an incredible app that helps me in so many areas. has improvised productivity and my understanding of complex topics.,,Michael Lipo,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,a3e78073-8283-4605-93bd-68654504e575,WTH??? i have no idea what this app even is but its in my library??? That should tell u all u need to know,,Heather Halsey,1.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,4a218130-8d1f-4aa7-a464-6975e4323259,the best ai =�=�=�=%,,Jonathan Alex,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,01238270-5405-448d-8c45-03c3efbbfad3,very good,,TTx T,5.0,"Jul 05, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,7bd664c6-3ff1-4b90-9035-477e2701da63,I can barely send any messages without it saying you have reached message limit and it's so annoying pls fix this thanks .,,Annabella,1.0,"Jul 04, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,50875ff9-7bff-49cb-b491-e58b5c68e4a5,WORD!!!,,Isaac Andreasen,5.0,"Jul 04, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,c75bcc1e-be66-4940-8600-c7d8ee7f8b4f,Very good,,Humphrey Philar,4.0,"Jul 04, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,2d1ebbec-097d-4ee8-ab03-f5ae35eedcdb,"I spend days and hours giving instructions for the simplest projects, sometimes was doing it right and I paid pro for having that extra time and data upload but most of the time I was asking for triangles to get squares and again instructions and again mistakes. I was so frustrating using it. It left all my projects in half. In the beginning all were staring perfect until the app had all my confidential paper for my invention and when it had it, it stopped helping me.",,Areti Grigoriou,1.0,"Jul 04, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,a22d0ac2-ca1c-41de-8d22-3d8d2d350ad4,Sometimes I'm not sure how to ask the question properly. Claude clarifies what I'm asking and then gives me great answers. =,,David Criss,5.0,"Jul 04, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,b8922e64-1db1-4b0a-b123-fd2e395c4e67,I've just met you and you've made such a difference to my life and your ai.,,Stillwater 374,5.0,"Jul 04, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,f45b59fc-bb33-4446-a00a-fa10ab750071,,,Giancarlo Valente,5.0,"Jul 04, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,98479167-6d1d-4afe-befd-994859fd1417,a no brainier when it comes to intelligence and outstanding coding tips,,Frank Simmons,5.0,"Jul 04, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,7e5d7c12-3c76-4457-b6a0-d15d836b4dad,nice app,,Pandey's Sch & Speed,5.0,"Jul 04, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,00067812-1b0d-4de1-a444-2d82fecc0aa5,Anthropic's models are consistently the best. The app keeps chats well organized and the projects feature is really great to provide the model with more context on a particular topic.,,David Prothero,5.0,"Jul 04, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,4ab28aa1-2d3c-4fe7-b23c-d9668fbc8c43,smart ai,,Chinch Anim,5.0,"Jul 04, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,5d2ae6d7-5a03-43e3-b7c3-b9cb8930ef19,voice chat is completely broken compared to gemini or gpt,,Benny Ben-Shalom,3.0,"Jul 04, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,29890a93-9baf-4770-9d44-4bc143cccc36,,,Donya Karimtadayon,5.0,"Jul 04, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,7cefe7ed-3f2c-4799-bdce-411296a2ff4b,pretty good...,,Ryan chitsungo,5.0,"Jul 04, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,2692b490-0845-432a-8d15-96d8cfd6bf27,its the best in the industry. dont know what's the hype behind ChatGPT. Claude is king.,,Talal Mansoor,5.0,"Jul 04, 2025"
